-2.442956,50.568566
-3.095548,51.035086
-3.095548,51.035086
-3.059338,51.035159
-3.093871,51.035326
-3.093871,51.035326
-3.098637,51.035452
-3.098637,51.035452
-3.061671,51.035488
-3.097387,51.035653
-3.097387,51.035653
-2.562292,51.035812
-3.101334,51.036119
-3.090755,51.036273
-3.543487,51.036429
-3.543487,51.036429
-3.104296,51.036505
-3.104296,51.036505
-3.104296,51.036505
-2.829274,51.036506
-3.101639,51.036917
-3.101639,51.036917
-3.101639,51.036917
-2.828765,51.037562
-3.543871,51.038124
-3.543871,51.038124
-3.099058,51.038155
-3.099058,51.038155
-3.099058,51.038155
-3.099058,51.038155
-2.773023,51.03816
-3.184754,51.038307
-2.81988,51.038389
-3.183167,51.038701
-3.183167,51.038701
-3.183167,51.038701
-3.541453,51.038758
-2.827118,51.038787
-2.827118,51.038787
-2.911529,51.038896
-3.096178,51.039405
-3.096178,51.039405
-2.934047,51.039429
-3.545171,51.039465
-3.193335,51.039739
-3.189426,51.039743
-3.187292,51.039936
-3.187292,51.039936
-2.777127,51.040497
-3.18814,51.040736
-3.18814,51.040736
-3.18814,51.040736
-3.18814,51.040736
-3.18814,51.040736
-3.18814,51.040736
-3.18814,51.040736
-3.18814,51.040736
-3.548837,51.040747
-2.816812,51.041557
-2.823778,51.041832
-2.818599,51.042561
-3.311265,51.042702
-2.822091,51.04483
-3.079874,51.044899
-2.825012,51.046248
-2.426711,51.047365
-2.426711,51.047365
-2.426711,51.047365
-2.988207,51.04758
-3.056106,51.047948
-2.776967,51.047962
-2.992812,51.048117
-2.992812,51.048117
-2.992812,51.048117
-2.992812,51.048117
-3.358161,51.048856
-2.42065,51.050759
-2.41499,51.051166
-2.421402,51.051881
-2.421402,51.051881
-2.411933,51.05231
-2.411933,51.05231
-2.411933,51.05231
-2.734767,51.052389
-2.402121,51.052749
-2.734645,51.052759
-2.502419,51.054096
-3.196513,51.055147
-3.196513,51.055147
-3.196513,51.055147
-2.661846,51.055217
-2.661846,51.055217
-2.417625,51.055455
-3.477042,51.055481
-3.477042,51.055481
-2.41386,51.055577
-2.400163,51.055669
-3.108039,51.055911
-3.108039,51.055911
-3.108039,51.055911
-3.108039,51.055911
-3.108039,51.055911
-3.190193,51.056309
-2.626437,51.056599
-2.408406,51.056801
-2.407653,51.05719
-2.409071,51.057761
-2.422398,51.057812
-3.188539,51.060255
-3.447766,51.061539
-3.447766,51.061539
-3.324078,51.062332
-2.679068,51.064066
-3.187197,51.064136
-3.202354,51.066364
-3.184488,51.067005
-3.184488,51.067005
-3.184488,51.067005
-3.473834,51.069478
-2.421653,51.071609
-2.922119,51.072256
-3.499718,51.072332
-3.006065,51.073803
-3.456944,51.074321
-3.456944,51.074321
-3.456944,51.074321
-3.025509,51.074578
-3.025509,51.074578
-3.399385,51.074656
-2.619225,51.076403
-3.00285,51.076924
-3.33838,51.079741
-3.33838,51.079741
-3.30062,51.083818
-2.740459,51.084555
-3.207191,51.084964
-2.518261,51.085248
-3.539394,51.085503
-3.249315,51.085691
-2.909711,51.085887
-3.014697,51.087307
-3.011394,51.087749
-3.011394,51.087749
-3.011394,51.087749
-2.515606,51.087822
-2.649208,51.088083
-3.013007,51.0884
-2.514501,51.088619
-2.563934,51.089964
-3.016218,51.090279
-3.018407,51.090458
-2.51495,51.090514
-2.518463,51.090516
-2.518463,51.090516
-2.518463,51.090516
-3.178587,51.090886
-3.537939,51.091143
-3.537939,51.091143
-3.537939,51.091143
-2.892758,51.091503
-2.946158,51.092
-3.013349,51.092291
-3.406778,51.09248
-3.406778,51.09248
-2.891214,51.092899
-3.016356,51.093308
-2.891683,51.094263
-3.234883,51.094926
-3.007706,51.095415
-3.139942,51.097644
-3.139942,51.097644
-3.265458,51.098071
-3.265458,51.098071
-3.265458,51.098071
-3.265458,51.098071
-3.265458,51.098071
-3.265458,51.098071
-3.459663,51.098558
-3.053026,51.098918
-3.053026,51.098918
-3.053026,51.098918
-3.053026,51.098918
-3.053026,51.098918
-3.053026,51.098918
-3.387829,51.099182
-3.000772,51.09971
-3.000772,51.09971
-2.982767,51.099899
-2.779407,51.104903
-3.307707,51.105285
-3.477907,51.105469
-3.041012,51.106418
-3.041012,51.106418
-2.998348,51.10652
-2.998348,51.10652
-2.998348,51.10652
-2.998348,51.10652
-2.998348,51.10652
-3.000569,51.108165
-2.922349,51.108224
-2.456054,51.108275
-3.423427,51.109635
-3.423427,51.109635
-3.014445,51.109736
-3.014445,51.109736
-3.014445,51.109736
-2.455313,51.10987
-3.013463,51.109897
-2.926048,51.110362
-2.926048,51.110362
-2.926048,51.110362
-2.926048,51.110362
-3.015318,51.110466
-3.015318,51.110466
-3.015318,51.110466
-3.015318,51.110466
-3.012593,51.110624
-2.990841,51.110792
-2.996086,51.110901
-2.9981,51.110902
-3.27593,51.111167
-3.228874,51.111176
-2.654006,51.111391
-2.447788,51.111625
-2.459388,51.111688
-2.451375,51.111854
-2.997993,51.11191
-2.996436,51.111914
-2.453397,51.112629
-2.453397,51.112629
-2.453105,51.113466
-3.00808,51.113927
-3.00808,51.113927
-3.00808,51.113927
-3.00749,51.1144
-2.661149,51.114417
-2.661149,51.114417
-3.012736,51.114517
-3.00594,51.114719
-3.000555,51.114792
-3.015632,51.115633
-3.015632,51.115633
-3.004424,51.115955
-3.004424,51.115955
-3.004424,51.115955
-3.004424,51.115955
-3.014183,51.116006
-3.007913,51.116105
-3.007913,51.116105
-3.007913,51.116105
-3.007913,51.116105
-3.007913,51.116105
-3.007913,51.116105
-3.007913,51.116105
-3.013824,51.116611
-3.004141,51.11674
-3.002231,51.11699
-3.002231,51.11699
-3.004996,51.117308
-3.004996,51.117308
-3.004996,51.117308
-3.004996,51.117308
-3.004996,51.117308
-3.004996,51.117308
-3.004996,51.117308
-2.999171,51.11752
-2.999171,51.11752
-2.981604,51.117821
-2.750264,51.117863
-3.00877,51.118094
-2.991643,51.118231
-3.000679,51.118559
-2.999552,51.118614
-2.999552,51.118614
-2.999552,51.118614
-2.999552,51.118614
-3.002414,51.119488
-3.001431,51.119596
-2.986691,51.119847
-2.73621,51.119957
-2.73621,51.119957
-3.000828,51.120131
-3.000828,51.120131
-2.998023,51.120614
-2.998023,51.120614
-2.998023,51.120614
-2.979031,51.121125
-3.001482,51.121978
-2.980895,51.122126
-2.98709,51.122469
-2.741013,51.122777
-2.747433,51.123033
-2.731731,51.123097
-3.018955,51.123167
-2.732264,51.123363
-2.754914,51.123489
-2.748173,51.123748
-2.748173,51.123748
-3.022541,51.123783
-2.976232,51.123918
-3.001253,51.12394
-3.001253,51.12394
-3.001253,51.12394
-3.001253,51.12394
-3.001253,51.12394
-2.999045,51.124238
-2.999045,51.124238
-2.999045,51.124238
-2.999045,51.124238
-3.006526,51.124615
-3.006526,51.124615
-3.00334,51.124624
-3.00334,51.124624
-3.00334,51.124624
-3.00334,51.124624
-3.00334,51.124624
-3.00334,51.124624
-3.00334,51.124624
-2.74433,51.124627
-2.986594,51.124677
-2.999529,51.12481
-2.999529,51.12481
-2.999529,51.12481
-2.999529,51.12481
-2.739761,51.124854
-2.995243,51.124864
-3.018365,51.124935
-3.010978,51.12499
-3.021153,51.124991
-3.004005,51.125005
-3.004005,51.125005
-3.004005,51.125005
-2.975713,51.125065
-3.008156,51.12532
-3.009371,51.125327
-2.743072,51.12548
-2.743072,51.12548
-3.01485,51.125604
-3.389023,51.12566
-3.389023,51.12566
-3.389023,51.12566
-3.389023,51.12566
-2.729714,51.125663
-3.001149,51.12574
-3.001149,51.12574
-3.001149,51.12574
-3.001149,51.12574
-3.027201,51.125811
-3.027201,51.125811
-2.980304,51.125916
-2.980304,51.125916
-3.010745,51.126062
-3.010745,51.126062
-3.010745,51.126062
-3.010745,51.126062
-3.010745,51.126062
-2.738265,51.126068
-2.738265,51.126068
-2.738265,51.126068
-2.984052,51.126119
-2.984052,51.126119
-2.984052,51.126119
-2.984052,51.126119
-2.986596,51.126133
-2.986596,51.126133
-2.986596,51.126133
-2.986596,51.126133
-3.009275,51.126165
-3.009275,51.126165
-3.009275,51.126165
-3.009275,51.126165
-3.001816,51.126193
-2.74084,51.126249
-2.74084,51.126249
-2.74084,51.126249
-2.74084,51.126249
-3.00539,51.126252
-3.007248,51.126272
-3.007248,51.126272
-2.744642,51.126279
-3.030203,51.126504
-2.986375,51.126504
-2.997865,51.126505
-2.997865,51.126505
-2.997865,51.126505
-3.005639,51.126511
-2.991721,51.12654
-3.001125,51.126621
-3.001125,51.126621
-3.001125,51.126621
-3.015501,51.126632
-3.011144,51.126679
-3.011144,51.126679
-3.011144,51.126679
-3.011144,51.126679
-3.011144,51.126679
-3.011144,51.126679
-2.987538,51.126737
-3.002286,51.126791
-3.002286,51.126791
-3.002286,51.126791
-2.990799,51.126871
-2.978196,51.126923
-3.006462,51.126935
-2.726033,51.12699
-3.005606,51.127005
-2.974554,51.127008
-2.996404,51.127039
-2.996404,51.127039
-2.996404,51.127039
-2.996404,51.127039
-2.996404,51.127039
-2.996404,51.127039
-2.996404,51.127039
-2.991549,51.12718
-3.008284,51.127234
-3.008284,51.127234
-3.008284,51.127234
-3.008284,51.127234
-3.008284,51.127234
-3.008284,51.127234
-3.008284,51.127234
-3.008284,51.127234
-3.008284,51.127234
-3.008284,51.127234
-3.008284,51.127234
-3.008284,51.127234
-3.008284,51.127234
-3.008284,51.127234
-3.008284,51.127234
-3.008284,51.127234
-3.008284,51.127234
-2.755019,51.12731
-2.755019,51.12731
-2.755019,51.12731
-2.736985,51.127326
-3.014259,51.127335
-2.737371,51.127359
-2.993582,51.127369
-2.993582,51.127369
-2.993582,51.127369
-2.993582,51.127369
-2.993582,51.127369
-2.993582,51.127369
-2.993582,51.127369
-2.993582,51.127369
-2.993582,51.127369
-2.993582,51.127369
-3.00926,51.127442
-3.005189,51.127504
-3.005189,51.127504
-3.005189,51.127504
-3.005189,51.127504
-3.006349,51.127656
-3.006349,51.127656
-3.006349,51.127656
-3.006349,51.127656
-3.006349,51.127656
-3.006349,51.127656
-3.007423,51.127763
-3.007423,51.127763
-3.007423,51.127763
-3.007423,51.127763
-3.007423,51.127763
-3.007423,51.127763
-3.007423,51.127763
-3.007423,51.127763
-3.010199,51.127892
-3.010199,51.127892
-3.010199,51.127892
-3.002569,51.127976
-3.002569,51.127976
-3.002569,51.127976
-3.002569,51.127976
-3.002569,51.127976
-3.002569,51.127976
-3.002569,51.127976
-3.002569,51.127976
-3.021533,51.127982
-3.005771,51.128002
-3.005771,51.128002
-3.005771,51.128002
-3.005771,51.128002
-3.005771,51.128002
-3.001056,51.128034
-3.001056,51.128034
-2.97409,51.128082
-3.00413,51.128124
-3.00413,51.128124
-3.00413,51.128124
-3.00413,51.128124
-3.00413,51.128124
-3.008203,51.128125
-3.008203,51.128125
-2.999601,51.128163
-2.741943,51.128167
-3.001631,51.128218
-3.001631,51.128218
-2.984969,51.128224
-2.984969,51.128224
-2.994773,51.128249
-3.011181,51.128396
-3.001109,51.128492
-3.018872,51.1285
-3.018872,51.1285
-3.018872,51.1285
-2.741963,51.128553
-2.740092,51.128619
-2.740092,51.128619
-2.740092,51.128619
-2.740092,51.128619
-2.740092,51.128619
-3.01289,51.128759
-3.01289,51.128759
-3.004775,51.128874
-2.984325,51.128886
-2.992186,51.12891
-3.002232,51.128914
-3.002232,51.128914
-3.002232,51.128914
-3.002232,51.128914
-3.002232,51.128914
-3.002232,51.128914
-3.002232,51.128914
-3.326854,51.128927
-2.995145,51.128974
-2.995145,51.128974
-2.995145,51.128974
-3.007707,51.128975
-3.007707,51.128975
-2.976168,51.129008
-2.999148,51.12903
-2.999148,51.12903
-2.999148,51.12903
-2.999148,51.12903
-2.999148,51.12903
-2.999148,51.12903
-3.002622,51.129072
-3.002622,51.129072
-3.002622,51.129072
-3.002622,51.129072
-3.002622,51.129072
-2.973568,51.129075
-3.01497,51.129101
-3.01497,51.129101
-3.003638,51.129136
-3.003638,51.129136
-3.003638,51.129136
-3.006325,51.129148
-3.006325,51.129148
-3.006325,51.129148
-3.006325,51.129148
-3.006325,51.129148
-3.006325,51.129148
-3.006325,51.129148
-3.006325,51.129148
-3.006325,51.129148
-3.325304,51.129214
-2.993036,51.129217
-2.993036,51.129217
-2.993036,51.129217
-2.7343,51.129258
-3.453057,51.129288
-3.453057,51.129288
-3.453057,51.129288
-2.735188,51.129342
-2.735188,51.129342
-2.735188,51.129342
-2.735188,51.129342
-2.998412,51.12936
-3.005143,51.129365
-3.005143,51.129365
-3.004259,51.129463
-2.999703,51.129574
-2.984119,51.129913
-2.984119,51.129913
-3.002168,51.129922
-2.815843,51.130021
-2.999257,51.130117
-2.999257,51.130117
-2.999257,51.130117
-2.999257,51.130117
-2.999257,51.130117
-3.000045,51.130209
-2.736931,51.130249
-3.008139,51.130455
-3.008139,51.130455
-3.008139,51.130455
-3.008139,51.130455
-3.004524,51.130459
-3.010986,51.130574
-2.996899,51.130758
-2.746573,51.130817
-2.746573,51.130817
-2.97615,51.130879
-3.014055,51.131042
-2.983886,51.131093
-2.982903,51.131227
-2.982903,51.131227
-2.982903,51.131227
-2.982903,51.131227
-2.982903,51.131227
-2.982903,51.131227
-2.982903,51.131227
-2.982903,51.131227
-2.982903,51.131227
-2.982903,51.131227
-2.982903,51.131227
-2.992968,51.131394
-2.992968,51.131394
-2.992968,51.131394
-2.977133,51.131401
-2.987868,51.131473
-2.987868,51.131473
-2.987868,51.131473
-2.987868,51.131473
-2.982594,51.131473
-2.982594,51.131473
-2.982594,51.131473
-2.982594,51.131473
-2.994428,51.13148
-2.994428,51.13148
-2.994428,51.13148
-2.994428,51.13148
-3.01711,51.131555
-2.734409,51.131577
-2.734409,51.131577
-3.467182,51.131692
-3.467182,51.131692
-3.467182,51.131692
-3.467182,51.131692
-3.014813,51.131719
-2.99519,51.131735
-3.442045,51.131789
-2.99179,51.1318
-2.983973,51.131812
-2.983973,51.131812
-2.983973,51.131812
-2.976456,51.131821
-2.976456,51.131821
-2.998265,51.131834
-2.998265,51.131834
-2.998265,51.131834
-2.97563,51.13198
-2.97563,51.13198
-2.97563,51.13198
-2.97563,51.13198
-2.97563,51.13198
-3.006072,51.131992
-2.476582,51.132014
-2.983279,51.132087
-2.983279,51.132087
-3.010376,51.132099
-3.010376,51.132099
-2.808991,51.132119
-2.808991,51.132119
-2.808991,51.132119
-3.041934,51.132137
-3.041934,51.132137
-2.993057,51.132193
-2.977402,51.132613
-3.004056,51.132621
-3.004056,51.132621
-3.004056,51.132621
-2.976131,51.13266
-2.976131,51.13266
-2.976131,51.13266
-2.976703,51.132718
-2.995069,51.132725
-2.995069,51.132725
-2.995069,51.132725
-2.995069,51.132725
-2.995069,51.132725
-2.995069,51.132725
-2.995069,51.132725
-2.998127,51.132726
-2.998127,51.132726
-2.998127,51.132726
-3.010864,51.132832
-3.010864,51.132832
-2.985571,51.13303
-2.985571,51.13303
-3.010612,51.133095
-2.943969,51.133149
-2.97813,51.133254
-2.97813,51.133254
-2.97813,51.133254
-2.97813,51.133254
-2.977336,51.133549
-2.977336,51.133549
-2.977336,51.133549
-2.977336,51.133549
-2.984425,51.133579
-2.984425,51.133579
-2.984425,51.133579
-2.984425,51.133579
-2.976295,51.133692
-2.976295,51.133692
-2.986629,51.133696
-3.006211,51.133798
-3.006211,51.133798
-3.006211,51.133798
-3.006211,51.133798
-3.300368,51.133882
-3.300368,51.133882
-3.300368,51.133882
-3.300368,51.133882
-3.300368,51.133882
-2.99092,51.133884
-2.99092,51.133884
-2.99092,51.133884
-2.99092,51.133884
-3.005241,51.133888
-3.403039,51.13408
-2.993113,51.134144
-2.993113,51.134144
-2.993113,51.134144
-2.993113,51.134144
-2.975396,51.13441
-2.977826,51.134435
-2.977826,51.134435
-2.977826,51.134435
-2.977826,51.134435
-2.980659,51.134564
-3.00666,51.134694
-3.00666,51.134694
-3.00666,51.134694
-3.629792,51.134709
-2.985309,51.134813
-2.985309,51.134813
-2.985309,51.134813
-2.985309,51.134813
-2.998945,51.134841
-2.974248,51.13487
-3.012281,51.134888
-2.979971,51.135181
-2.979971,51.135181
-2.979971,51.135181
-2.979971,51.135181
-2.974869,51.135188
-3.006985,51.135213
-3.025524,51.135231
-2.983576,51.135313
-2.983576,51.135313
-2.986053,51.135544
-2.986053,51.135544
-2.976392,51.135571
-2.999606,51.135699
-2.999606,51.135699
-2.999606,51.135699
-2.976525,51.135786
-2.580961,51.136047
-2.98042,51.136113
-2.988189,51.136488
-3.010958,51.1365
-2.976341,51.136534
-3.005728,51.136536
-3.005728,51.136536
-2.993836,51.136566
-2.993836,51.136566
-2.993836,51.136566
-2.980808,51.136892
-2.980808,51.136892
-2.980808,51.136892
-2.980808,51.136892
-2.994075,51.137041
-3.004011,51.137118
-2.974095,51.137128
-3.01056,51.137259
-2.976343,51.137307
-2.976343,51.137307
-2.977931,51.137366
-3.564299,51.137627
-3.009212,51.137675
-2.974605,51.138248
-3.012729,51.138373
-2.832,51.13845
-2.980199,51.138525
-2.980199,51.138525
-3.003686,51.138622
-2.975913,51.138632
-2.975913,51.138632
-3.001786,51.138665
-3.001786,51.138665
-3.007006,51.1388
-3.007006,51.1388
-2.974002,51.138819
-2.996962,51.139012
-3.006043,51.139186
-2.980714,51.139222
-2.801527,51.139319
-2.801527,51.139319
-2.801527,51.139319
-2.801527,51.139319
-2.801527,51.139319
-2.801527,51.139319
-2.993597,51.139392
-2.976489,51.139509
-2.976489,51.139509
-2.980865,51.13958
-2.980865,51.13958
-2.980865,51.13958
-2.980865,51.13958
-2.832437,51.139652
-3.003538,51.139693
-3.003538,51.139693
-3.012631,51.139768
-2.978025,51.139802
-3.531545,51.140039
-3.531545,51.140039
-3.531545,51.140039
-2.517621,51.140373
-2.734691,51.140379
-2.734691,51.140379
-2.976971,51.141312
-3.753682,51.141325
-3.006791,51.141392
-3.006791,51.141392
-2.647574,51.141802
-2.707558,51.142021
-2.712866,51.142384
-2.728708,51.142566
-2.728708,51.142566
-3.343651,51.142889
-3.343651,51.142889
-3.343651,51.142889
-3.343651,51.142889
-3.343651,51.142889
-3.343651,51.142889
-3.024282,51.143048
-2.716408,51.143055
-2.731961,51.143058
-2.725945,51.143194
-3.405517,51.143672
-2.708386,51.14385
-2.718761,51.14456
-2.549332,51.144607
-2.894978,51.145098
-2.719819,51.14548
-3.447347,51.145491
-2.971728,51.145546
-2.991616,51.145676
-2.991616,51.145676
-2.991616,51.145676
-2.991616,51.145676
-2.991616,51.145676
-2.991616,51.145676
-2.991616,51.145676
-2.991616,51.145676
-2.991616,51.145676
-2.991616,51.145676
-2.991616,51.145676
-2.991616,51.145676
-2.504543,51.145717
-3.273442,51.145878
-2.711406,51.145954
-2.711406,51.145954
-2.720007,51.14654
-2.710419,51.146842
-2.721299,51.146856
-2.721299,51.146856
-2.721299,51.146856
-3.080531,51.147217
-2.717874,51.147264
-2.717874,51.147264
-2.717874,51.147264
-2.717874,51.147264
-2.717874,51.147264
-2.717874,51.147264
-2.504145,51.147283
-2.903158,51.147418
-2.903158,51.147418
-2.715791,51.147573
-2.71399,51.147593
-2.71399,51.147593
-2.90558,51.147705
-2.711405,51.147744
-2.446966,51.147831
-2.71511,51.147874
-2.712165,51.147874
-2.720859,51.147983
-2.717815,51.148055
-2.717815,51.148055
-3.164933,51.148142
-3.056434,51.148175
-2.718132,51.148224
-2.718132,51.148224
-2.505557,51.148258
-2.720523,51.148479
-2.71665,51.148548
-2.714277,51.148553
-2.503465,51.149193
-2.720397,51.149532
-2.719702,51.149896
-3.360131,51.150081
-2.706238,51.150149
-3.155208,51.150307
-2.867271,51.150315
-2.505667,51.15046
-2.722172,51.150573
-2.469584,51.150808
-2.719359,51.150824
-3.52341,51.150874
-2.720707,51.151113
-2.720707,51.151113
-2.720707,51.151113
-2.708944,51.151338
-2.503847,51.151394
-2.498628,51.151408
-2.498628,51.151408
-2.944475,51.151651
-2.942533,51.151774
-2.492271,51.151902
-2.988738,51.152166
-2.988738,51.152166
-2.988738,51.152166
-2.988738,51.152166
-2.988738,51.152166
-2.988738,51.152166
-2.988738,51.152166
-2.988738,51.152166
-2.988738,51.152166
-2.988738,51.152166
-2.711502,51.152194
-3.06525,51.152285
-2.410837,51.152468
-3.062152,51.152493
-3.062152,51.152493
-3.159657,51.152682
-2.891191,51.153319
-2.711401,51.154937
-3.160049,51.155772
-2.915995,51.15747
-2.915995,51.15747
-2.950218,51.157647
-3.319951,51.157997
-2.711317,51.158724
-3.321265,51.158926
-3.319641,51.159646
-3.319641,51.159646
-3.360155,51.159649
-3.360155,51.159649
-3.360155,51.159649
-3.321128,51.159665
-2.921087,51.159696
-2.921087,51.159696
-3.321486,51.160173
-3.359763,51.160436
-3.359763,51.160436
-2.582012,51.160536
-2.582012,51.160536
-2.702924,51.160681
-3.321005,51.160835
-3.321005,51.160835
-3.319484,51.161158
-3.321648,51.161314
-3.31964,51.161615
-3.31964,51.161615
-2.938381,51.162059
-2.938381,51.162059
-2.938381,51.162059
-2.938381,51.162059
-2.938381,51.162059
-2.938381,51.162059
-2.938381,51.162059
-2.938381,51.162059
-3.322571,51.162598
-2.937251,51.162715
-2.937251,51.162715
-2.935849,51.162735
-2.936966,51.162798
-2.936966,51.162798
-2.936966,51.162798
-2.936966,51.162798
-2.986895,51.162918
-2.986895,51.162918
-2.986895,51.162918
-2.986895,51.162918
-2.938971,51.16361
-3.312732,51.163617
-2.586358,51.16385
-3.363612,51.163907
-3.363612,51.163907
-2.937776,51.163925
-2.584389,51.164148
-3.321548,51.164318
-2.570466,51.164729
-2.935993,51.164883
-3.313593,51.165226
-3.205144,51.166574
-3.205144,51.166574
-2.581717,51.167758
-3.494431,51.168226
-2.970701,51.168827
-3.377823,51.168992
-2.975214,51.169868
-3.334347,51.170216
-2.931383,51.171026
-2.935032,51.171105
-2.781068,51.171254
-3.221372,51.172853
-3.41587,51.173178
-3.416864,51.1734
-3.421467,51.173758
-3.419736,51.174237
-3.061047,51.17475
-3.072139,51.175
-3.328623,51.175119
-3.061353,51.176213
-3.322885,51.177064
-3.326626,51.177318
-3.323274,51.177671
-3.323274,51.177671
-3.376027,51.177853
-3.328037,51.178138
-3.328037,51.178138
-3.301099,51.178657
-3.322263,51.178842
-3.529521,51.17913
-3.324359,51.179583
-3.320761,51.179839
-3.328689,51.180406
-3.326949,51.180597
-3.326949,51.180597
-3.326949,51.180597
-3.326949,51.180597
-3.005416,51.180718
-3.146544,51.180877
-3.1452,51.180917
-3.143355,51.180953
-3.140642,51.181177
-3.328914,51.181276
-3.001594,51.181281
-3.001594,51.181281
-3.001594,51.181281
-3.33014,51.181621
-3.340888,51.181705
-3.329922,51.181984
-3.329922,51.181984
-3.335815,51.182429
-3.335815,51.182429
-3.218013,51.182726
-2.540601,51.182765
-3.445105,51.183081
-2.855627,51.184005
-3.445372,51.18431
-2.533143,51.184948
-2.549853,51.186013
-2.549853,51.186013
-2.536781,51.186514
-2.551542,51.187228
-2.551542,51.187228
-2.551542,51.187228
-2.535763,51.187571
-2.546681,51.187611
-2.546681,51.187611
-2.557786,51.187657
-2.557786,51.187657
-2.53857,51.187747
-3.439958,51.187794
-3.439958,51.187794
-3.439958,51.187794
-3.439958,51.187794
-3.439958,51.187794
-2.50524,51.188642
-2.548326,51.188718
-2.548326,51.188718
-2.548326,51.188718
-2.549545,51.188964
-2.549545,51.188964
-2.543636,51.189019
-2.47667,51.189086
-2.553733,51.189771
-2.53539,51.18992
-2.547439,51.18999
-2.547439,51.18999
-2.547439,51.18999
-2.547439,51.18999
-2.547439,51.18999
-2.547439,51.18999
-2.547439,51.18999
-2.547439,51.18999
-3.014107,51.190157
-2.546197,51.190167
-3.440157,51.190525
-2.542167,51.190644
-2.546119,51.190904
-2.547384,51.191357
-2.549161,51.191537
-2.545054,51.191548
-2.546953,51.192438
-2.546953,51.192438
-2.55235,51.192575
-2.554328,51.192889
-2.548874,51.193877
-2.548874,51.193877
-2.996405,51.194113
-3.46267,51.19422
-3.003951,51.194309
-2.54629,51.194464
-3.465176,51.194702
-3.185361,51.194895
-2.803751,51.194921
-3.4573,51.195016
-3.4573,51.195016
-3.4573,51.195016
-3.4573,51.195016
-3.46495,51.195703
-2.591779,51.196284
-3.470851,51.196303
-3.463755,51.196851
-3.463755,51.196851
-3.463755,51.196851
-3.457114,51.196853
-3.457114,51.196853
-3.457114,51.196853
-3.457114,51.196853
-3.457114,51.196853
-3.457114,51.196853
-3.457114,51.196853
-3.457114,51.196853
-3.458253,51.197117
-3.458253,51.197117
-3.468318,51.197648
-3.468318,51.197648
-3.468318,51.197648
-3.468318,51.197648
-3.468318,51.197648
-3.457763,51.197906
-2.940857,51.19799
-2.940857,51.19799
-2.958149,51.19811
-2.958149,51.19811
-3.465306,51.198378
-3.468041,51.198856
-2.941844,51.199349
-3.46503,51.200036
-2.320005,51.200167
-3.480393,51.200634
-2.941002,51.200857
-3.05767,51.20093
-3.05767,51.20093
-2.489116,51.201003
-3.471233,51.2011
-3.471233,51.2011
-3.471233,51.2011
-3.474841,51.201136
-3.464101,51.201441
-3.464101,51.201441
-3.464101,51.201441
-3.464101,51.201441
-3.518514,51.202043
-2.996519,51.202052
-3.469621,51.202173
-2.661639,51.202672
-2.655303,51.202995
-2.655303,51.202995
-3.483295,51.203178
-2.651284,51.203234
-3.465977,51.203261
-2.706637,51.203371
-2.939408,51.203433
-2.991239,51.203446
-3.477966,51.203506
-3.477966,51.203506
-3.477966,51.203506
-3.477966,51.203506
-2.986603,51.203548
-3.478973,51.203655
-3.478973,51.203655
-3.478973,51.203655
-3.472147,51.203723
-3.472147,51.203723
-3.472147,51.203723
-2.362699,51.203783
-3.479993,51.203786
-2.652254,51.204037
-2.699003,51.204046
-2.656148,51.204079
-2.656148,51.204079
-2.656148,51.204079
-2.656148,51.204079
-3.479049,51.204248
-3.469274,51.204758
-3.469274,51.204758
-3.469274,51.204758
-2.939039,51.205
-2.939039,51.205
-3.47656,51.205188
-3.596153,51.205343
-3.480073,51.205386
-3.480073,51.205386
-3.480073,51.205386
-3.495906,51.2054
-3.476238,51.205425
-2.938434,51.205518
-2.938434,51.205518
-2.993116,51.205552
-3.47358,51.205567
-3.47358,51.205567
-3.47358,51.205567
