-2.442956,50.568566
-2.72819,51.439645
-2.602128,51.439668
-2.602128,51.439668
-2.629753,51.439702
-2.629753,51.439702
-2.591037,51.439733
-2.483839,51.439955
-2.538152,51.439997
-2.572898,51.440021
-2.572898,51.440021
-2.572898,51.440021
-2.572898,51.440021
-2.572898,51.440021
-2.572898,51.440021
-2.572898,51.440021
-2.595227,51.440045
-2.601371,51.440049
-2.601371,51.440049
-2.471223,51.44007
-2.471223,51.44007
-2.54844,51.440084
-2.593243,51.440118
-2.604682,51.440212
-2.602769,51.440222
-2.602769,51.440222
-2.623257,51.440232
-2.623257,51.440232
-2.532889,51.440255
-2.532889,51.440255
-2.532889,51.440255
-2.684621,51.440294
-2.582657,51.440396
-2.582657,51.440396
-2.582657,51.440396
-2.604426,51.440402
-2.604426,51.440402
-2.616915,51.440472
-2.599521,51.440481
-2.605938,51.440484
-2.570918,51.440489
-2.489111,51.4405
-2.480032,51.440501
-2.609146,51.440504
-2.609146,51.440504
-2.609146,51.440504
-2.609146,51.440504
-2.609146,51.440504
-2.609146,51.440504
-2.609146,51.440504
-2.609146,51.440504
-2.609146,51.440504
-2.609146,51.440504
-2.609146,51.440504
-2.609146,51.440504
-2.534303,51.440563
-2.534303,51.440563
-2.534303,51.440563
-2.612183,51.440569
-2.537928,51.440574
-2.537928,51.440574
-2.537928,51.440574
-2.694581,51.440577
-2.474005,51.440589
-2.857523,51.440631
-2.598904,51.440637
-2.60781,51.440655
-2.854187,51.4407
-2.854187,51.4407
-2.535355,51.44072
-2.855411,51.440781
-2.570275,51.440834
-2.607295,51.440837
-2.555802,51.440886
-2.555802,51.440886
-2.555802,51.440886
-2.555802,51.440886
-2.555802,51.440886
-2.582592,51.4409
-2.481187,51.44091
-2.578923,51.440918
-2.578923,51.440918
-2.578923,51.440918
-2.518998,51.440929
-2.518998,51.440929
-2.513417,51.44098
-2.558552,51.441053
-2.558552,51.441053
-2.558552,51.441053
-2.487002,51.441102
-2.611802,51.44111
-2.611802,51.44111
-2.611802,51.44111
-2.611802,51.44111
-2.611802,51.44111
-2.611802,51.44111
-2.611802,51.44111
-2.839547,51.441112
-2.571861,51.441123
-2.601126,51.441139
-2.601126,51.441139
-2.601126,51.441139
-2.556324,51.441207
-2.817393,51.441286
-2.595229,51.441286
-2.575477,51.441429
-2.575477,51.441429
-2.575477,51.441429
-2.551177,51.441546
-2.618787,51.441613
-2.596859,51.441619
-2.608183,51.441642
-2.601436,51.441721
-2.601436,51.441721
-2.601436,51.441721
-2.601436,51.441721
-2.595782,51.441732
-2.595782,51.441732
-2.618185,51.441787
-2.618185,51.441787
-2.595596,51.441832
-2.858826,51.441835
-2.573856,51.441842
-2.573856,51.441842
-2.573856,51.441842
-2.573856,51.441842
-2.599611,51.441857
-2.599611,51.441857
-2.599611,51.441857
-2.466882,51.441885
-2.615151,51.441938
-2.604634,51.442029
-2.604634,51.442029
-2.578449,51.442098
-2.578449,51.442098
-2.538034,51.442174
-2.598033,51.442215
-2.598033,51.442215
-2.598033,51.442215
-2.630651,51.442224
-2.579358,51.4423
-2.851742,51.44231
-2.486943,51.442325
-2.613502,51.442351
-2.613502,51.442351
-2.613487,51.44236
-2.613487,51.44236
-2.501994,51.442378
-2.501994,51.442378
-2.6152,51.442387
-2.617316,51.442466
-2.617316,51.442466
-2.617316,51.442466
-2.556742,51.442482
-2.556742,51.442482
-2.556742,51.442482
-2.556742,51.442482
-2.607936,51.442506
-2.572642,51.442558
-2.611534,51.442586
-2.60375,51.442609
-2.629016,51.442647
-2.477969,51.442722
-2.502242,51.442737
-2.665406,51.442751
-2.594529,51.442764
-2.594529,51.442764
-2.614213,51.442806
-2.614213,51.442806
-2.604645,51.442856
-2.595077,51.442887
-2.595077,51.442887
-2.595077,51.442887
-2.595077,51.442887
-2.595077,51.442887
-2.595077,51.442887
-2.558574,51.442887
-2.558574,51.442887
-2.558574,51.442887
-2.563481,51.442926
-2.563481,51.442926
-2.577337,51.44294
-2.577337,51.44294
-2.56177,51.442988
-2.56177,51.442988
-2.56177,51.442988
-2.56177,51.442988
-2.56177,51.442988
-2.56177,51.442988
-2.56177,51.442988
-2.76469,51.443
-2.76469,51.443
-2.598807,51.443102
-2.596807,51.443112
-2.602852,51.443225
-2.551255,51.443254
-2.551255,51.443254
-2.567788,51.443337
-2.568652,51.443369
-2.79615,51.443375
-2.610207,51.443429
-2.618741,51.443538
-2.618741,51.443538
-2.616986,51.44361
-2.616986,51.44361
-2.616454,51.443622
-2.616454,51.443622
-2.599752,51.443852
-2.550241,51.443861
-2.503982,51.443952
-2.503982,51.443952
-2.503982,51.443952
-2.503982,51.443952
-2.579163,51.443956
-2.594099,51.443962
-2.594099,51.443962
-2.594099,51.443962
-2.594099,51.443962
-2.594099,51.443962
-2.594099,51.443962
-2.594099,51.443962
-2.594099,51.443962
-2.594099,51.443962
-2.594099,51.443962
-2.594099,51.443962
-2.594099,51.443962
-2.594099,51.443962
-2.594099,51.443962
-2.594099,51.443962
-2.594099,51.443962
-2.594099,51.443962
-2.594099,51.443962
-2.558991,51.443991
-2.558991,51.443991
-2.558991,51.443991
-2.493854,51.444103
-2.493854,51.444103
-2.615914,51.44411
-2.806163,51.444143
-2.495524,51.44415
-2.509366,51.444172
-2.504431,51.444175
-2.588691,51.444196
-2.553151,51.444216
-2.604059,51.444226
-2.598061,51.444409
-2.593097,51.444434
-2.593097,51.444434
-2.587343,51.444508
-2.587343,51.444508
-2.520708,51.444509
-2.520708,51.444509
-2.520708,51.444509
-2.626784,51.444628
-2.49258,51.444693
-2.483199,51.44475
-2.585778,51.444768
-2.585778,51.444768
-2.569635,51.444902
-2.569635,51.444902
-2.550483,51.444903
-2.593708,51.444908
-2.593708,51.444908
-2.599163,51.444997
-2.61138,51.445069
-2.61138,51.445069
-2.585625,51.445209
-2.592187,51.445212
-2.592187,51.445212
-2.591079,51.445254
-2.599772,51.445372
-2.490012,51.445423
-2.509467,51.445448
-2.550462,51.445551
-2.601026,51.445563
-2.601026,51.445563
-2.607084,51.445577
-2.85576,51.445598
-2.609243,51.44561
-2.609243,51.44561
-2.553255,51.445654
-2.553255,51.445654
-2.582811,51.445682
-2.582811,51.445682
-2.582811,51.445682
-2.582811,51.445682
-2.582811,51.445682
-2.586021,51.445774
-2.484088,51.445817
-2.484088,51.445817
-2.50714,51.445827
-2.50714,51.445827
-2.50714,51.445827
-2.567071,51.445858
-2.567071,51.445858
-2.491298,51.445895
-2.491298,51.445895
-2.591405,51.445954
-2.591405,51.445954
-2.588499,51.446013
-2.588499,51.446013
-2.588499,51.446013
-2.588499,51.446013
-2.588499,51.446013
-2.588499,51.446013
-2.515257,51.446025
-2.518152,51.446211
-2.6041,51.446231
-2.502684,51.44626
-2.502684,51.44626
-2.502684,51.44626
-2.502684,51.44626
-2.502684,51.44626
-2.502684,51.44626
-2.473848,51.446335
-2.490655,51.446365
-2.593599,51.446464
-2.533624,51.446492
-2.589441,51.446548
-2.589441,51.446548
-2.479693,51.446572
-2.479693,51.446572
-2.591326,51.446574
-2.591326,51.446574
-2.520876,51.446657
-2.857406,51.446665
-2.852257,51.446811
-2.588466,51.446841
-2.588466,51.446841
-2.612023,51.446909
-2.612023,51.446909
-2.612023,51.446909
-2.594166,51.44692
-2.585779,51.447142
-2.585779,51.447142
-2.585779,51.447142
-2.585779,51.447142
-2.585779,51.447142
-2.585779,51.447142
-2.585779,51.447142
-2.477742,51.447173
-2.477742,51.447173
-2.477742,51.447173
-2.500535,51.447177
-2.500535,51.447177
-2.500535,51.447177
-2.588572,51.4472
-2.588572,51.4472
-2.588572,51.4472
-2.588572,51.4472
-2.588572,51.4472
-2.588572,51.4472
-2.588572,51.4472
-2.588572,51.4472
-2.612833,51.44721
-2.609092,51.447212
-2.464058,51.447219
-2.523445,51.447266
-2.621612,51.447272
-2.621612,51.447272
-2.51166,51.447273
-2.51166,51.447273
-2.590271,51.44729
-2.590271,51.44729
-2.590271,51.44729
-2.590271,51.44729
-2.590271,51.44729
-2.590271,51.44729
-2.590271,51.44729
-2.590271,51.44729
-2.590271,51.44729
-2.610546,51.447312
-2.552888,51.447427
-2.596748,51.447428
-2.596748,51.447428
-2.48117,51.447429
-2.48117,51.447429
-2.543477,51.447445
-2.482336,51.44746
-2.619485,51.447481
-2.596231,51.447494
-2.473012,51.447543
-2.473012,51.447543
-2.484179,51.44757
-2.520225,51.447604
-2.520225,51.447604
-2.605889,51.44766
-2.605889,51.44766
-2.605889,51.44766
-2.605889,51.44766
-2.605889,51.44766
-2.613185,51.447685
-2.613185,51.447685
-2.569123,51.4477
-2.509782,51.447929
-2.560508,51.44803
-2.560508,51.44803
-2.560508,51.44803
-2.560508,51.44803
-2.560508,51.44803
-2.560508,51.44803
-2.560508,51.44803
-2.560508,51.44803
-2.560508,51.44803
-2.560508,51.44803
-2.560508,51.44803
-2.560508,51.44803
-2.560508,51.44803
-2.560508,51.44803
-2.560508,51.44803
-2.560508,51.44803
-2.560508,51.44803
-2.492573,51.448047
-2.492573,51.448047
-2.492573,51.448047
-2.492573,51.448047
-2.506402,51.448087
-2.506402,51.448087
-2.58431,51.448129
-2.513641,51.448137
-2.513641,51.448137
-2.47886,51.44814
-2.58893,51.448187
-2.58893,51.448187
-2.591493,51.448318
-2.497095,51.448397
-2.497095,51.448397
-2.497095,51.448397
-2.497095,51.448397
-2.497095,51.448397
-2.497095,51.448397
-2.497095,51.448397
-2.497095,51.448397
-2.497095,51.448397
-2.497095,51.448397
-2.497095,51.448397
-2.497095,51.448397
-2.497095,51.448397
-2.497095,51.448397
-2.497095,51.448397
-2.585997,51.4484
-2.585997,51.4484
-2.607411,51.448551
-2.607411,51.448551
-2.60249,51.448577
-2.522742,51.448726
-2.490739,51.44881
-2.422848,51.448922
-2.474336,51.448941
-2.474336,51.448941
-2.582076,51.448968
-2.582076,51.448968
-2.582076,51.448968
-2.582076,51.448968
-2.500426,51.449021
-2.500426,51.449021
-2.500426,51.449021
-2.500426,51.449021
-2.500426,51.449021
-2.467833,51.449102
-2.594267,51.449176
-2.594267,51.449176
-2.594267,51.449176
-2.594267,51.449176
-2.594267,51.449176
-2.594267,51.449176
-2.594267,51.449176
-2.602355,51.449198
-2.602355,51.449198
-2.602355,51.449198
-2.602355,51.449198
-2.602355,51.449198
-2.602355,51.449198
-2.516128,51.449205
-2.516128,51.449205
-2.477735,51.449215
-2.597333,51.449233
-2.61725,51.449264
-2.61725,51.449264
-2.615105,51.449275
-2.518187,51.449294
-2.471807,51.449302
-2.471807,51.449302
-2.471807,51.449302
-2.471807,51.449302
-2.518619,51.449311
-2.618344,51.449321
-2.613063,51.449322
-2.613063,51.449322
-2.613063,51.449322
-2.613063,51.449322
-2.613063,51.449322
-2.535312,51.449325
-2.51128,51.449343
-2.50597,51.449384
-2.50597,51.449384
-2.50597,51.449384
-2.517066,51.449443
-2.517066,51.449443
-2.517066,51.449443
-2.61446,51.44945
-2.588774,51.449474
-2.588774,51.449474
-2.620664,51.449579
-2.620664,51.449579
-2.620664,51.449579
-2.843575,51.449625
-2.594835,51.449668
-2.594835,51.449668
-2.594835,51.449668
-2.594835,51.449668
-2.594835,51.449668
-2.594835,51.449668
-2.614465,51.449773
-2.614465,51.449773
-2.622797,51.449792
-2.587614,51.449938
-2.583052,51.449943
-2.583052,51.449943
-2.583052,51.449943
-2.597084,51.449989
-2.597084,51.449989
-2.597084,51.449989
-2.597084,51.449989
-2.597084,51.449989
-2.597084,51.449989
-2.597084,51.449989
-2.597084,51.449989
-2.597084,51.449989
-2.597084,51.449989
-2.597084,51.449989
-2.597084,51.449989
-2.597084,51.449989
-2.597084,51.449989
-2.597084,51.449989
-2.59671,51.449991
-2.59671,51.449991
-2.59671,51.449991
-2.518051,51.450005
-2.518051,51.450005
-2.518051,51.450005
-2.518051,51.450005
-2.518051,51.450005
-2.518051,51.450005
-2.518051,51.450005
-2.518051,51.450005
-2.518051,51.450005
-2.518051,51.450005
-2.518051,51.450005
-2.518051,51.450005
-2.518051,51.450005
-2.491487,51.450075
-2.471513,51.450085
-2.55259,51.450126
-2.591114,51.450145
-2.591114,51.450145
-2.591114,51.450145
-2.591114,51.450145
-2.591114,51.450145
-2.591114,51.450145
-2.591114,51.450145
-2.591114,51.450145
-2.591114,51.450145
-2.591114,51.450145
-2.591114,51.450145
-2.591114,51.450145
-2.602871,51.450193
-2.602871,51.450193
-2.602871,51.450193
-2.602871,51.450193
-2.602871,51.450193
-2.602871,51.450193
-2.602871,51.450193
-2.522097,51.450194
-2.609707,51.450221
-2.616385,51.450276
-2.543728,51.450339
-2.619308,51.45035
-2.606241,51.450383
-2.606241,51.450383
-2.593161,51.450414
-2.547125,51.450449
-2.623929,51.450488
-2.477446,51.450502
-2.477446,51.450502
-2.477446,51.450502
-2.611654,51.450507
-2.611654,51.450507
-2.594702,51.450514
-2.594702,51.450514
-2.594702,51.450514
-2.510373,51.45057
-2.572368,51.45058
-2.572368,51.45058
-2.602906,51.450607
-2.602906,51.450607
-2.602906,51.450607
-2.602906,51.450607
-2.602906,51.450607
-2.602906,51.450607
-2.602906,51.450607
-2.602906,51.450607
-2.602906,51.450607
-2.602906,51.450607
-2.596171,51.450623
-2.596171,51.450623
-2.596171,51.450623
-2.615642,51.450648
-2.608029,51.450661
-2.608029,51.450661
-2.608029,51.450661
-2.608029,51.450661
-2.608029,51.450661
-2.489104,51.450669
-2.428318,51.450709
-2.589336,51.450712
-2.528032,51.450725
-2.528032,51.450725
-2.486903,51.450732
-2.486903,51.450732
-2.590949,51.450739
-2.590949,51.450739
-2.546783,51.450756
-2.61658,51.450805
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.596865,51.45088
-2.605054,51.450883
-2.575336,51.450889
-2.575336,51.450889
-2.575336,51.450889
-2.575336,51.450889
-2.575336,51.450889
-2.604421,51.450905
-2.604421,51.450905
-2.587757,51.450998
-2.587757,51.450998
-2.603285,51.451009
-2.603285,51.451009
-2.603285,51.451009
-2.603285,51.451009
-2.603285,51.451009
-2.520595,51.451037
-2.520595,51.451037
-2.596436,51.451062
-2.593141,51.451115
-2.585802,51.451161
-2.585802,51.451161
-2.585802,51.451161
-2.585802,51.451161
-2.585802,51.451161
-2.547465,51.451202
-2.547465,51.451202
-2.504739,51.451214
-2.481238,51.451232
-2.481238,51.451232
-2.481238,51.451232
-2.590408,51.451237
-2.624314,51.451259
-2.624314,51.451259
-2.624314,51.451259
-2.624314,51.451259
-2.624314,51.451259
-2.624314,51.451259
-2.624314,51.451259
-2.554618,51.451268
-2.52706,51.451332
-2.747777,51.451417
-2.594916,51.451466
-2.605263,51.451467
-2.605263,51.451467
-2.605263,51.451467
-2.605263,51.451467
-2.605263,51.451467
-2.605263,51.451467
-2.605263,51.451467
-2.605263,51.451467
-2.605263,51.451467
-2.605263,51.451467
-2.605263,51.451467
-2.605263,51.451467
-2.605263,51.451467
-2.605263,51.451467
-2.605263,51.451467
-2.605263,51.451467
-2.605263,51.451467
-2.532431,51.451541
-2.532431,51.451541
-2.532431,51.451541
-2.532431,51.451541
-2.593809,51.451552
-2.583635,51.451612
-2.583635,51.451612
-2.583635,51.451612
-2.583635,51.451612
-2.583635,51.451612
-2.583635,51.451612
-2.583635,51.451612
-2.583635,51.451612
-2.583635,51.451612
-2.583635,51.451612
-2.593364,51.451653
-2.593364,51.451653
-2.593364,51.451653
-2.593364,51.451653
-2.593364,51.451653
-2.593364,51.451653
-2.593364,51.451653
-2.593364,51.451653
-2.593364,51.451653
-2.593364,51.451653
-2.593364,51.451653
-2.586715,51.451678
-2.620061,51.451785
-2.594776,51.45179
-2.594776,51.45179
-2.587609,51.45179
-2.587609,51.45179
-2.522591,51.451847
-2.506573,51.451854
-2.506573,51.451854
-2.506573,51.451854
-2.622135,51.451873
-2.631878,51.451947
-2.466927,51.451983
-2.488226,51.452013
-2.537862,51.452038
-2.525557,51.45204
-2.525557,51.45204
-2.481376,51.452041
-2.619303,51.452149
-2.564343,51.452156
-2.594263,51.452197
-2.594263,51.452197
-2.594263,51.452197
-2.594263,51.452197
-2.594263,51.452197
-2.594263,51.452197
-2.594263,51.452197
-2.594263,51.452197
-2.594263,51.452197
-2.594263,51.452197
-2.594263,51.452197
-2.594263,51.452197
-2.594263,51.452197
-2.594263,51.452197
-2.608755,51.452213
-2.588924,51.452224
-2.588924,51.452224
-2.617045,51.452259
-2.590062,51.452273
-2.590062,51.452273
-2.590062,51.452273
-2.485927,51.452292
-2.546385,51.452304
-2.510479,51.452367
-2.560474,51.452373
-2.763552,51.452413
-2.530283,51.452495
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.593734,51.452497
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.598225,51.452501
-2.548907,51.452598
-2.548907,51.452598
-2.597147,51.45265
-2.597147,51.45265
-2.597147,51.45265
-2.597147,51.45265
-2.597147,51.45265
-2.597147,51.45265
-2.597147,51.45265
-2.597147,51.45265
-2.597147,51.45265
-2.597147,51.45265
-2.597147,51.45265
-2.597147,51.45265
-2.597147,51.45265
-2.611898,51.452655
-2.598802,51.45266
-2.598802,51.45266
-2.598802,51.45266
-2.598802,51.45266
-2.598802,51.45266
-2.598802,51.45266
-2.598802,51.45266
-2.592974,51.45268
-2.592974,51.45268
-2.621096,51.452724
-2.621096,51.452724
-2.621096,51.452724
-2.599868,51.452735
-2.599868,51.452735
-2.599868,51.452735
-2.599868,51.452735
-2.599868,51.452735
-2.599868,51.452735
-2.599868,51.452735
-2.599868,51.452735
-2.599868,51.452735
-2.578166,51.452754
-2.474332,51.452771
-2.474332,51.452771
-2.474332,51.452771
-2.474332,51.452771
-2.474332,51.452771
-2.57749,51.452785
-2.585952,51.452788
-2.595841,51.452882
-2.595841,51.452882
-2.595841,51.452882
-2.593135,51.452913
-2.593135,51.452913
-2.593135,51.452913
-2.593135,51.452913
-2.593135,51.452913
-2.495705,51.452916
-2.495705,51.452916
-2.485948,51.452921
-2.485948,51.452921
-2.469642,51.452934
-2.416711,51.452936
-2.606837,51.453014
-2.598476,51.45303
-2.598476,51.45303
-2.598476,51.45303
-2.595411,51.453046
-2.595411,51.453046
-2.595411,51.453046
-2.595411,51.453046
-2.60206,51.453066
-2.60206,51.453066
-2.601773,51.453085
-2.601773,51.453085
-2.601773,51.453085
-2.487302,51.453087
-2.564326,51.45311
-2.575998,51.453125
-2.575998,51.453125
-2.575998,51.453125
-2.575998,51.453125
-2.575998,51.453125
-2.596837,51.453137
-2.596837,51.453137
-2.596837,51.453137
-2.596837,51.453137
-2.596837,51.453137
-2.510056,51.453143
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.598377,51.453175
-2.581741,51.453222
-2.63807,51.453226
-2.62152,51.453252
-2.445367,51.453253
-2.624039,51.453256
-2.624039,51.453256
-2.624039,51.453256
-2.624039,51.453256
-2.624039,51.453256
-2.596796,51.453281
-2.596796,51.453281
-2.596796,51.453281
-2.596796,51.453281
-2.596796,51.453281
-2.596796,51.453281
-2.596796,51.453281
-2.596796,51.453281
-2.596796,51.453281
-2.596796,51.453281
-2.596796,51.453281
-2.596796,51.453281
-2.596796,51.453281
-2.596796,51.453281
-2.596796,51.453281
-2.596796,51.453281
-2.615103,51.45334
-2.615103,51.45334
-2.615103,51.45334
-2.850681,51.45335
-2.850681,51.45335
-2.561653,51.453392
-2.561653,51.453392
-2.594351,51.453402
-2.594351,51.453402
-2.594351,51.453402
-2.594351,51.453402
-2.594351,51.453402
-2.594351,51.453402
-2.594351,51.453402
-2.594351,51.453402
-2.594351,51.453402
-2.594351,51.453402
-2.590177,51.453414
-2.590177,51.453414
-2.590177,51.453414
-2.590177,51.453414
-2.590177,51.453414
-2.590177,51.453414
-2.590177,51.453414
-2.590177,51.453414
-2.590177,51.453414
-2.590177,51.453414
-2.590177,51.453414
-2.590177,51.453414
-2.590177,51.453414
-2.590177,51.453414
-2.590177,51.453414
-2.590177,51.453414
-2.611305,51.453485
-2.536728,51.4535
-2.600684,51.453504
-2.600684,51.453504
-2.600684,51.453504
-2.625669,51.453562
-2.573831,51.453594
-2.562922,51.453611
-2.562922,51.453611
-2.562922,51.453611
-2.636133,51.453641
-2.636133,51.453641
-2.609264,51.453676
-2.602083,51.453677
-2.580438,51.453687
-2.499254,51.453711
-2.618792,51.453716
-2.618792,51.453716
-2.509847,51.453719
-2.617267,51.453724
-2.617267,51.453724
-2.514754,51.453751
-2.59804,51.453761
-2.59804,51.453761
-2.604948,51.453779
-2.592269,51.453799
-2.592269,51.453799
-2.592269,51.453799
-2.554894,51.453802
-2.587088,51.453816
-2.592874,51.45385
-2.592874,51.45385
-2.592874,51.45385
-2.592874,51.45385
-2.54436,51.453914
-2.531767,51.453918
-2.610347,51.453922
-2.610347,51.453922
-2.595682,51.453935
-2.595682,51.453935
-2.595682,51.453935
-2.595682,51.453935
-2.595682,51.453935
-2.480505,51.453978
-2.601209,51.454041
-2.601209,51.454041
-2.601209,51.454041
-2.601209,51.454041
-2.601209,51.454041
-2.601209,51.454041
-2.601209,51.454041
-2.601209,51.454041
-2.601209,51.454041
-2.599742,51.454085
-2.599742,51.454085
-2.599742,51.454085
-2.599742,51.454085
-2.599742,51.454085
-2.599742,51.454085
-2.599742,51.454085
-2.599742,51.454085
-2.599742,51.454085
-2.599742,51.454085
-2.599742,51.454085
-2.599742,51.454085
-2.599742,51.454085
-2.599742,51.454085
-2.603009,51.454113
-2.603009,51.454113
-2.586042,51.454172
-2.592476,51.454239
-2.592476,51.454239
-2.629622,51.454243
-2.594132,51.454275
-2.594132,51.454275
-2.594664,51.454281
-2.594664,51.454281
-2.594664,51.454281
-2.594664,51.454281
-2.594664,51.454281
-2.594664,51.454281
-2.594664,51.454281
-2.594664,51.454281
-2.594664,51.454281
-2.594664,51.454281
-2.594664,51.454281
-2.539256,51.454307
-2.59868,51.454315
-2.59868,51.454315
-2.59868,51.454315
-2.58272,51.454341
-2.564572,51.454367
-2.565968,51.454406
-2.636547,51.454412
-2.620284,51.454427
-2.610699,51.454442
-2.610699,51.454442
-2.602352,51.454476
-2.602352,51.454476
-2.602352,51.454476
-2.602352,51.454476
-2.602352,51.454476
-2.602352,51.454476
-2.602352,51.454476
-2.602352,51.454476
-2.602352,51.454476
-2.602352,51.454476
-2.602352,51.454476
-2.503279,51.454548
-2.596957,51.454593
-2.596957,51.454593
-2.596957,51.454593
-2.596957,51.454593
-2.598986,51.454601
-2.562502,51.454602
-2.60447,51.454627
-2.60447,51.454627
-2.602944,51.454635
-2.602944,51.454635
-2.602944,51.454635
-2.602944,51.454635
-2.602944,51.454635
-2.526005,51.454646
-2.595706,51.454681
-2.595706,51.454681
-2.586437,51.454692
-2.586437,51.454692
-2.525372,51.454693
-2.618834,51.454714
-2.537577,51.454728
-2.527272,51.454757
-2.598254,51.454776
-2.598254,51.454776
-2.598254,51.454776
-2.598254,51.454776
-2.598254,51.454776
-2.598254,51.454776
-2.598254,51.454776
-2.598254,51.454776
-2.598254,51.454776
-2.624563,51.454791
-2.624563,51.454791
-2.606877,51.454875
-2.606877,51.454875
-2.581849,51.454894
-2.581849,51.454894
-2.567183,51.454894
-2.595666,51.454915
-2.54515,51.454945
-2.623673,51.454949
-2.623673,51.454949
-2.430589,51.454954
-2.565313,51.454957
-2.603036,51.455021
-2.603036,51.455021
-2.603036,51.455021
-2.603036,51.455021
-2.603036,51.455021
-2.59489,51.455036
-2.59489,51.455036
-2.59489,51.455036
-2.59489,51.455036
-2.59489,51.455036
-2.59489,51.455036
-2.59489,51.455036
-2.602145,51.455133
-2.602145,51.455133
-2.610723,51.455134
-2.532688,51.455146
-2.561186,51.455202
-2.604593,51.455229
-2.620367,51.455236
-2.620367,51.455236
-2.620367,51.455236
-2.528962,51.455262
-2.528962,51.455262
-2.528962,51.455262
-2.600679,51.455294
-2.600679,51.455294
-2.603256,51.455325
-2.603256,51.455325
-2.603256,51.455325
-2.603256,51.455325
-2.603256,51.455325
-2.603256,51.455325
-2.603256,51.455325
-2.603256,51.455325
-2.603256,51.455325
-2.603256,51.455325
-2.603256,51.455325
-2.603256,51.455325
-2.603256,51.455325
-2.603256,51.455325
